-663.1851596533645, 0.0, 1484.0477597959227, 180.3, 10.3, 90.0
-663.254972256344, 0.0, 1474.0480034888687, 180.3, 10.3, 90.0
-663.254972256344, 0.0, 1474.0480034888687, 180.3, 10.3, 90.0
-663.3247848593235, 0.0, 1464.0482471818148, 180.3, 10.3, 90.0
-663.3247848593235, 0.0, 1464.0482471818148, 180.3, 10.3, 90.0
-663.394597462303, 0.0, 1454.0484908747608, 180.3, 10.3, 90.0
-663.394597462303, 0.0, 1454.0484908747608, 180.3, 10.3, 90.0
-663.4644100652824, 0.0, 1444.0487345677068, 180.3, 10.3, 90.0
-663.4644100652824, 0.0, 1444.0487345677068, 180.3, 10.3, 90.0
-663.5342226682619, 0.0, 1434.0489782606528, 180.3, 10.3, 90.0
-663.5342226682619, 0.0, 1434.0489782606528, 180.3, 10.3, 90.0
-663.6040352712414, 0.0, 1424.0492219535988, 180.3, 10.3, 90.0
-663.6040352712414, 0.0, 1424.0492219535988, 180.3, 10.3, 90.0
-663.6738478742209, 0.0, 1414.0494656465448, 180.3, 10.3, 90.0
-663.6738478742209, 0.0, 1414.0494656465448, 180.3, 10.3, 90.0
-663.7436604772004, 0.0, 1404.0497093394908, 180.3, 10.3, 90.0
-663.7436604772004, 0.0, 1404.0497093394908, 180.3, 10.3, 90.0
-663.8134730801798, 0.0, 1394.0499530324369, 180.3, 10.3, 90.0
-663.8134730801798, 0.0, 1394.0499530324369, 180.3, 10.3, 90.0
-663.8832856831593, 0.0, 1384.0501967253829, 180.3, 10.3, 90.0
-663.8832856831593, 0.0, 1384.0501967253829, 180.3, 10.3, 90.0
-663.9530982861388, 0.0, 1374.050440418329, 180.3, 10.3, 90.0
-663.9530982861388, 0.0, 1374.050440418329, 180.3, 10.3, 90.0
-664.0229108891183, 0.0, 1364.050684111275, 180.3, 10.3, 90.0
-664.0229108891183, 0.0, 1364.050684111275, 180.3, 10.3, 90.0
-664.0927234920978, 0.0, 1354.050927804221, 180.3, 10.3, 90.0
-664.0927234920978, 0.0, 1354.050927804221, 180.3, 10.3, 90.0
-664.1625360950773, 0.0, 1344.051171497167, 180.3, 10.3, 90.0
-664.1625360950773, 0.0, 1344.051171497167, 180.3, 10.3, 90.0
-664.2323486980567, 0.0, 1334.051415190113, 180.3, 10.3, 90.0
-664.2323486980567, 0.0, 1334.051415190113, 180.3, 10.3, 90.0
-664.3021613010362, 0.0, 1324.051658883059, 180.3, 10.3, 90.0
-664.3021613010362, 0.0, 1324.051658883059, 180.3, 10.3, 90.0
-664.3719739040157, 0.0, 1314.051902576005, 180.3, 10.3, 90.0
-664.3719739040157, 0.0, 1314.051902576005, 180.3, 10.3, 90.0
-664.4417865069952, 0.0, 1304.052146268951, 180.3, 10.3, 90.0
-664.4417865069952, 0.0, 1304.052146268951, 180.3, 10.3, 90.0
-664.4417865069952, 0.0, 1304.052146268951, 180.3, 10.3, 90.0
-664.5115991099747, 0.0, 1294.052389961897, 180.3, 10.3, 90.0
-664.5115991099747, 0.0, 1294.052389961897, 180.3, 10.3, 90.0
-664.5814117129542, 0.0, 1284.052633654843, 180.3, 10.3, 90.0
-664.5814117129542, 0.0, 1284.052633654843, 180.3, 10.3, 90.0
-664.6512243159336, 0.0, 1274.052877347789, 180.3, 10.3, 90.0
-664.6512243159336, 0.0, 1274.052877347789, 180.3, 10.3, 90.0
-664.7210369189131, 0.0, 1264.053121040735, 180.3, 10.3, 90.0
-664.7210369189131, 0.0, 1264.053121040735, 180.3, 10.3, 90.0
-664.7908495218926, 0.0, 1254.053364733681, 180.3, 10.3, 90.0
-664.7908495218926, 0.0, 1254.053364733681, 180.3, 10.3, 90.0
-664.8606621248721, 0.0, 1244.053608426627, 180.3, 10.3, 90.0
-664.8606621248721, 0.0, 1244.053608426627, 180.3, 10.3, 90.0
-664.9304747278516, 0.0, 1234.053852119573, 180.3, 10.3, 90.0
-664.9304747278516, 0.0, 1234.053852119573, 180.3, 10.3, 90.0
-665.000287330831, 0.0, 1224.054095812519, 180.3, 10.3, 90.0
-665.000287330831, 0.0, 1224.054095812519, 180.1, 10.3, 90.0
-665.0351938449832, 0.0, 1214.0541567359412, 180.1, 10.3, 90.0
-665.0351938449832, 0.0, 1214.0541567359412, 179.7, 10.3, 90.0
-664.9304760038206, 0.0, 1204.054705042286, 179.3, 10.3, 90.0
-664.9304760038206, 0.0, 1204.054705042286, 178.7, 10.3, 90.0
-664.6163684130391, 0.0, 1194.0596394386287, 178.1, 10.3, 90.0
-664.6163684130391, 0.0, 1194.0596394386287, 177.5, 10.5, 90.0
-664.0581533631074, 0.0, 1184.0752317968088, 176.7, 10.5, 90.0
-664.0581533631074, 0.0, 1184.0752317968088, 176.3, 10.5, 90.0
-663.4302481678142, 0.0, 1174.094964512526, 175.9, 10.5, 90.0
-663.4302481678142, 0.0, 1174.094964512526, 175.3, 10.5, 90.0
-662.5586907403375, 0.0, 1164.1330175316086, 174.9, 10.7, 90.0
-662.5586907403375, 0.0, 1164.1330175316086, 174.5, 10.7, 90.0
-661.5134061076609, 0.0, 1154.1877985779258, 173.9, 10.7, 90.0
-661.5134061076609, 0.0, 1154.1877985779258, 173.5, 10.7, 90.0
-660.3987167855976, 0.0, 1144.25011938632, 172.9, 10.7, 90.0
-660.3987167855976, 0.0, 1144.25011938632, 172.5, 10.7, 90.0
-659.1107608198218, 0.0, 1134.333407762489, 171.9, 10.7, 90.0
-659.1107608198218, 0.0, 1134.333407762489, 171.5, 10.7, 90.0
-657.5464161694194, 0.0, 1124.4565243565378, 170.9, 10.7, 90.0
-657.5464161694194, 0.0, 1124.4565243565378, 170.3, 10.9, 90.0
-655.7755687662235, 0.0, 1114.6145682768454, 169.7, 10.9, 90.0
-655.7755687662235, 0.0, 1114.6145682768454, 169.3, 10.9, 90.0
-653.9360552600962, 0.0, 1104.7852147853498, 169.1, 10.9, 90.0
-653.9360552600962, 0.0, 1104.7852147853498, 169.1, 10.9, 90.0
-652.0622421142389, 0.0, 1094.962342278063, 169.1, 10.9, 90.0
-652.0622421142389, 0.0, 1094.962342278063, 169.1, 10.9, 90.0
-650.1884289683816, 0.0, 1085.1394697707763, 169.1, 10.9, 90.0
-650.1884289683816, 0.0, 1085.1394697707763, 168.9, 10.9, 90.0
-648.1776497569218, 0.0, 1075.3437172747829, 168.3, 10.9, 90.0
-648.1776497569218, 0.0, 1075.3437172747829, 167.7, 10.9, 90.0
-645.9621647807271, 0.0, 1065.5922237317272, 167.1, 10.9, 90.0
-645.9621647807271, 0.0, 1065.5922237317272, 166.3, 10.9, 90.0
-643.4752659090785, 0.0, 1055.9063921204408, 165.5, 10.9, 90.0
-643.4752659090785, 0.0, 1055.9063921204408, 164.5, 10.9, 90.0
-640.6853548486862, 0.0, 1046.3034552636714, 163.7, 10.9, 90.0
-640.6853548486862, 0.0, 1046.3034552636714, 162.7, 10.9, 90.0
-637.5620056635638, 0.0, 1036.8037347484249, 161.7, 10.9, 90.0
-637.5620056635638, 0.0, 1036.8037347484249, 160.5, 10.9, 90.0
-637.5620056635638, 0.0, 1036.8037347484249, 159.3, 11.1, 90.0
-634.0435891795167, 0.0, 1027.4431393910352, 158.1, 11.1, 90.0
-634.0435891795167, 0.0, 1027.4431393910352, 156.9, 11.1, 90.0
-630.136277894624, 0.0, 1018.2380908565108, 155.7, 11.1, 90.0
-630.136277894624, 0.0, 1018.2380908565108, 154.3, 11.3, 90.0
-625.8154204066041, 0.0, 1009.2197655924597, 152.9, 11.5, 90.0
-625.8154204066041, 0.0, 1009.2197655924597, 151.3, 11.5, 90.0
-621.0285018271979, 0.0, 1000.43993583818, 149.7, 11.7, 90.0
-621.0285018271979, 0.0, 1000.43993583818, 148.3, 11.7, 90.0
-615.7886427674971, 0.0, 991.9226664967496, 147.1, 12.1, 90.0
-615.7886427674971, 0.0, 991.9226664967496, 147.1, 12.1, 90.0
-610.1967137327896, 0.0, 983.6322907711992, 145.9, 12.1, 90.0
-610.1967137327896, 0.0, 983.6322907711992, 144.7, 12.3, 90.0
-604.4323905710916, 0.0, 975.4608417878479, 143.5, 12.3, 90.0
-604.4323905710916, 0.0, 975.4608417878479, 142.7, 12.3, 90.0
-598.2483066175159, 0.0, 967.6022728560939, 141.7, 12.5, 90.0
-598.2483066175159, 0.0, 967.6022728560939, 140.9, 12.5, 90.0
-591.8204305206505, 0.0, 959.9418284249042, 139.9, 12.5, 90.0
-591.8204305206505, 0.0, 959.9418284249042, 138.7, 12.5, 90.0
-585.2335359194636, 0.0, 952.417679335947, 137.5, 12.7, 90.0
-585.2335359194636, 0.0, 952.417679335947, 136.3, 12.7, 90.0
-578.3373404821069, 0.0, 945.1759607215724, 134.7, 12.9, 90.0
-578.3373404821069, 0.0, 945.1759607215724, 133.3, 12.9, 90.0
-571.0715937723971, 0.0, 938.3050856135283, 131.7, 13.3, 90.0
-571.0715937723971, 0.0, 938.3050856135283, 130.1, 13.3, 90.0
-563.4336334860507, 0.0, 931.8505087362888, 128.9, 13.3, 90.0
-563.4336334860507, 0.0, 931.8505087362888, 127.5, 13.3, 90.0
-555.5107370524987, 0.0, 925.7490570972761, 126.3, 13.3, 90.0
-555.5107370524987, 0.0, 925.7490570972761, 125.3, 13.3, 90.0
-547.3594590952131, 0.0, 919.9562453738494, 123.9, 13.3, 90.0
-547.3594590952131, 0.0, 919.9562453738494, 122.5, 13.3, 90.0
-538.9349351251416, 0.0, 914.5685375237808, 120.9, 13.3, 90.0
-538.9349351251416, 0.0, 914.5685375237808, 119.5, 13.3, 90.0
-530.2399858300894, 0.0, 909.6291188579386, 117.9, 13.3, 90.0
-530.2399858300894, 0.0, 909.6291188579386, 116.1, 13.5, 90.0
-521.2674021333461, 0.0, 905.2140603300212, 114.7, 13.5, 90.0
-521.2674021333461, 0.0, 905.2140603300212, 113.3, 13.5, 90.0
-512.0898558765062, 0.0, 901.2425814236734, 111.7, 13.5, 90.0
-512.0898558765062, 0.0, 901.2425814236734, 110.5, 13.5, 90.0
-502.7292605191165, 0.0, 897.7241649396265, 109.7, 13.5, 90.0
-502.7292605191165, 0.0, 897.7241649396265, 108.9, 13.5, 90.0
-493.27407476312334, 0.0, 894.4684833950549, 108.3, 13.1, 90.0
-493.27407476312334, 0.0, 894.4684833950549, 107.9, 13.1, 90.0
-483.7635096001718, 0.0, 891.3783134513055, 107.5, 13.1, 90.0
-483.7635096001718, 0.0, 891.3783134513055, 107.5, 13.1, 90.0
-474.2316029222423, 0.0, 888.3546145438012, 107.5, 13.1, 90.0
-474.2316029222423, 0.0, 888.3546145438012, 107.3, 13.1, 90.0
-464.6685553626119, 0.0, 885.4308974965738, 106.9, 13.1, 90.0
-464.6685553626119, 0.0, 885.4308974965738, 106.5, 13.1, 90.0
-455.06561850584245, 0.0, 882.6409864361816, 106.1, 13.1, 90.0
-455.06561850584245, 0.0, 882.6409864361816, 105.9, 13.1, 90.0
-455.06561850584245, 0.0, 882.6409864361816, 105.7, 13.1, 90.0
-445.4434385705496, 0.0, 879.9181839657759, 105.7, 13.1, 90.0
-445.4434385705496, 0.0, 879.9181839657759, 105.7, 13.1, 90.0
-435.8212586352567, 0.0, 877.1953814953703, 105.7, 13.1, 90.0
-435.8212586352567, 0.0, 877.1953814953703, 105.7, 13.1, 90.0
-426.1990786999638, 0.0, 874.4725790249646, 105.7, 13.1, 90.0
-426.1990786999638, 0.0, 874.4725790249646, 105.7, 13.1, 90.0
-416.57689876467094, 0.0, 871.7497765545589, 105.7, 13.1, 90.0
-416.57689876467094, 0.0, 871.7497765545589, 105.7, 13.1, 90.0
-406.95471882937807, 0.0, 869.0269740841533, 105.5, 13.1, 90.0
-406.95471882937807, 0.0, 869.0269740841533, 104.7, 12.7, 90.0
-397.28648494333345, 0.0, 866.4725165047954, 103.1, 12.7, 90.0
-397.28648494333345, 0.0, 866.4725165047954, 101.5, 12.7, 90.0
-387.49073244734, 0.0, 864.4617372933358, 99.5, 12.7, 90.0
-387.49073244734, 0.0, 864.4617372933358, 97.7, 12.7, 90.0
-377.5832540426256, 0.0, 863.1045815689928, 96.1, 12.7, 90.0
-377.5832540426256, 0.0, 863.1045815689928, 95.5, 12.7, 90.0
-367.63098004280727, 0.0, 862.1287525714014, 95.1, 12.5, 90.0
-367.63098004280727, 0.0, 862.1287525714014, 95.1, 12.5, 90.0
-357.67213605664756, 0.0, 861.2224267694237, 95.1, 12.5, 90.0
-357.67213605664756, 0.0, 861.2224267694237, 95.1, 12.5, 90.0
-347.71329207048785, 0.0, 860.316100967446, 94.7, 12.5, 90.0
-347.71329207048785, 0.0, 860.316100967446, 93.9, 12.1, 90.0
-337.7376515678896, 0.0, 859.6185362300048, 92.9, 12.1, 90.0
-337.7376515678896, 0.0, 859.6185362300048, 91.9, 12.1, 90.0
-327.74374329769864, 0.0, 859.2695412629798, 90.9, 12.1, 90.0
-327.74374329769864, 0.0, 859.2695412629798, 90.3, 12.1, 90.0
-317.7439869906447, 0.0, 859.1997286600002, 89.9, 11.7, 90.0
-317.7439869906447, 0.0, 859.1997286600002, 89.9, 11.3, 90.0
-307.7439869906447, 0.0, 859.1997286600003, 89.7, 11.3, 90.0
-307.7439869906447, 0.0, 859.1997286600003, 89.7, 11.3, 90.0
-297.7440479140668, 0.0, 859.2346351741527, 89.7, 10.9, 90.0
-297.7440479140668, 0.0, 859.2346351741527, 89.7, 10.9, 90.0
-287.7441088374889, 0.0, 859.269541688305, 89.7, 10.9, 90.0
-287.7441088374889, 0.0, 859.269541688305, 89.3, 10.9, 90.0
-277.74465714383376, 0.0, 859.3742595294675, 89.3, 10.9, 90.0
-277.74465714383376, 0.0, 859.3742595294675, 88.9, 10.9, 90.0
-267.74618019226983, 0.0, 859.5487835938404, 88.9, 10.7, 90.0
-267.74618019226983, 0.0, 859.5487835938404, 88.3, 10.3, 90.0
-257.7500790418663, 0.0, 859.8279999810762, 87.7, 10.3, 90.0
-257.7500790418663, 0.0, 859.8279999810762, 87.1, 9.7, 90.0
-247.76201766845196, 0.0, 860.3164976790324, 86.1, 9.3, 90.0
-247.76201766845196, 0.0, 860.3164976790324, 86.1, 9.3, 90.0
-237.7942288838895, 0.0, 861.118486922321, 85.3, 8.9, 90.0
-237.7942288838895, 0.0, 861.118486922321, 84.7, 8.7, 90.0
-227.84542179560162, 0.0, 862.1290498941505, 84.1, 8.1, 90.0
-227.84542179560162, 0.0, 862.1290498941505, 83.1, 7.5, 90.0
-217.93326639308623, 0.0, 863.4516137967217, 82.3, 6.7, 90.0
-217.93326639308623, 0.0, 863.4516137967217, 81.1, 5.9, 90.0
-217.93326639308623, 0.0, 863.4516137967217, 79.9, 4.9, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 78.5, 3.9, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 76.9, 3.1, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 75.5, 2.3, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 74.3, 1.5, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 73.1, 0.7, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 71.7, 0.1, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 70.5, -0.4, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 69.5, -0.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 68.5, -0.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 67.5, -0.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 66.7, -0.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 65.9, -0.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 64.9, -1.4, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 63.5, -1.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 61.9, -2.2, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 60.3, -2.6, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 58.5, -3.0, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 57.1, -3.2, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 55.9, -3.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 54.5, -4.4, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 53.1, -5.0, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 51.9, -5.6, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 50.7, -6.0, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 49.9, -6.6, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 49.1, -6.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 49.1, -6.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 48.3, -7.6, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 47.7, -8.2, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 46.9, -8.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 46.9, -8.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 45.9, -9.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 45.3, -10.2, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 44.7, -10.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 43.9, -11.4, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 43.3, -12.0, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 42.1, -12.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 41.3, -14.0, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 39.9, -15.2, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 38.5, -16.2, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 37.3, -16.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 36.3, -17.4, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 35.7, -17.6, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 35.3, -18.0, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 34.7, -18.4, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 34.1, -19.0, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 33.5, -19.4, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 33.1, -19.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 33.1, -19.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 33.1, -19.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 33.1, -19.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 33.1, -19.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 33.1, -19.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 33.1, -19.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 33.1, -19.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 33.1, -19.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 33.1, -19.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 33.1, -19.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 33.1, -19.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 33.1, -19.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 33.1, -19.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 33.1, -20.2, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 33.1, -20.6, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 33.7, -21.4, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 34.5, -22.2, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 36.1, -23.2, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 38.1, -24.0, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 40.5, -25.0, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 42.5, -26.0, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 42.5, -26.0, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 44.3, -26.6, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 45.5, -27.0, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 46.7, -27.6, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 48.1, -28.0, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 49.1, -28.0, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 50.1, -28.0, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 51.3, -28.0, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 52.3, -28.0, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 53.7, -28.0, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 54.7, -28.0, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 55.7, -28.0, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 56.9, -27.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 58.5, -27.4, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 59.7, -26.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 60.7, -26.4, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 60.9, -26.0, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 61.5, -25.4, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 62.1, -25.2, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 62.7, -24.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 63.1, -24.6, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 63.7, -24.2, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 64.1, -24.0, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 64.3, -23.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 64.5, -23.6, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 64.5, -23.2, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 64.7, -22.8, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 64.7, -22.4, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 64.7, -22.0, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 64.9, -21.6, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 64.9, -21.0, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 64.9, -20.2, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 64.9, -19.2, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 64.9, -19.2, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 64.5, -18.0, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 64.1, -16.6, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 63.5, -15.2, 90.0
-208.08518886296415, 0.0, 865.1880955733911, 62.9, -13.2, 90.0
-199.20703501160017, 0.0, 869.7900934212297, 62.5, -11.4, 90.0
-199.20703501160017, 0.0, 869.7900934212297, 62.1, -9.6, 90.0
-199.20703501160017, 0.0, 869.7900934212297, 62.1, -7.8, 90.0
-199.20703501160017, 0.0, 869.7900934212297, 62.3, -6.0, 90.0
-199.20703501160017, 0.0, 869.7900934212297, 62.5, -4.6, 90.0
-199.20703501160017, 0.0, 869.7900934212297, 62.9, -3.2, 90.0
-199.20703501160017, 0.0, 869.7900934212297, 63.3, -1.4, 90.0
-199.20703501160017, 0.0, 869.7900934212297, 63.9, 0.1, 90.0
-199.20703501160017, 0.0, 869.7900934212297, 64.3, 1.7, 90.0
-199.20703501160017, 0.0, 869.7900934212297, 64.7, 3.3, 90.0
-199.20703501160017, 0.0, 869.7900934212297, 65.3, 4.7, 90.0
-199.20703501160017, 0.0, 869.7900934212297, 65.9, 6.1, 90.0
-199.20703501160017, 0.0, 869.7900934212297, 66.5, 7.5, 90.0
-199.20703501160017, 0.0, 869.7900934212297, 67.3, 8.9, 90.0
-199.20703501160017, 0.0, 869.7900934212297, 68.1, 9.7, 90.0
-199.20703501160017, 0.0, 869.7900934212297, 69.1, 10.5, 90.0
-189.85877824764003, 0.0, 873.3411630453111, 71.1, 11.7, 90.0
-189.85877824764003, 0.0, 873.3411630453111, 73.3, 12.5, 90.0
-180.27555250298872, 0.0, 876.1980467193608, 75.7, 13.1, 90.0
-180.27555250298872, 0.0, 876.1980467193608, 77.7, 13.3, 90.0
-170.50139356012778, 0.0, 878.3112946839148, 79.9, 13.7, 90.0
-170.50139356012778, 0.0, 878.3112946839148, 82.1, 13.9, 90.0
-160.59391515541336, 0.0, 879.6684504082579, 84.1, 14.1, 90.0
-160.59391515541336, 0.0, 879.6684504082579, 85.5, 14.3, 90.0
-150.62338763314415, 0.0, 880.435640689526, 86.1, 14.3, 90.0
-150.62338763314415, 0.0, 880.435640689526, 86.3, 14.3, 90.0
-140.64312034886143, 0.0, 881.0635458848193, 86.3, 14.3, 90.0
-140.64312034886143, 0.0, 881.0635458848193, 86.3, 14.3, 90.0
-130.6628530645787, 0.0, 881.6914510801125, 86.5, 14.3, 90.0
-130.6628530645787, 0.0, 881.6914510801125, 86.7, 14.3, 90.0
-120.6784454227589, 0.0, 882.2496661300443, 87.5, 14.3, 90.0
-120.6784454227589, 0.0, 882.2496661300443, 88.1, 13.9, 90.0
-110.68337981910159, 0.0, 882.5637737208256, 88.9, 13.9, 90.0
-110.68337981910159, 0.0, 882.5637737208256, 89.7, 13.3, 90.0
-100.68344074252369, 0.0, 882.5986802349779, 90.3, 12.9, 90.0
-100.68344074252369, 0.0, 882.5986802349779, 90.7, 12.5, 90.0
-90.68441550243064, 0.0, 882.4590584315865, 90.9, 12.3, 90.0
-90.68441550243064, 0.0, 882.4590584315865, 91.1, 11.9, 90.0
-80.68660866768218, 0.0, 882.249634232753, 91.3, 11.9, 90.0
-80.68660866768218, 0.0, 882.249634232753, 91.3, 11.9, 90.0
-70.68959376987034, 0.0, 882.0053124512266, 91.3, 11.9, 90.0
-70.68959376987034, 0.0, 882.0053124512266, 91.3, 11.9, 90.0
-60.692578872058505, 0.0, 881.7609906697002, 91.3, 11.9, 90.0
-60.692578872058505, 0.0, 881.7609906697002, 91.3, 11.9, 90.0
-50.69556397424667, 0.0, 881.5166688881737, 91.3, 11.9, 90.0
-50.69556397424667, 0.0, 881.5166688881737, 91.3, 11.9, 90.0
-40.69854907643483, 0.0, 881.2723471066473, 91.3, 11.9, 90.0
-40.69854907643483, 0.0, 881.2723471066473, 91.3, 11.9, 90.0
-30.701534178622996, 0.0, 881.0280253251209, 91.3, 11.9, 90.0
-30.701534178622996, 0.0, 881.0280253251209, 91.3, 11.9, 90.0
-20.704519280811162, 0.0, 880.7837035435945, 91.3, 11.9, 90.0
-20.704519280811162, 0.0, 880.7837035435945, 91.3, 11.9, 90.0
-10.707504382999328, 0.0, 880.539381762068, 90.9, 11.7, 90.0
-10.707504382999328, 0.0, 880.539381762068, 89.1, 11.3, 90.0
-0.7084791429062864, 0.0, 880.6790035654595, 86.5, 10.7, 90.0
-0.7084791429062864, 0.0, 880.6790035654595, 81.7, 10.1, 90.0
9.189283166171595, 0.0, 882.1052929025147, 75.1, 9.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, 67.5, 8.5, 90.0
9.189283166171595, 0.0, 882.1052929025147, 61.9, 8.5, 90.0
9.189283166171595, 0.0, 882.1052929025147, 57.3, 8.5, 90.0
9.189283166171595, 0.0, 882.1052929025147, 52.9, 8.5, 90.0
9.189283166171595, 0.0, 882.1052929025147, 49.9, 7.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, 47.3, 7.1, 90.0
9.189283166171595, 0.0, 882.1052929025147, 47.3, 7.1, 90.0
9.189283166171595, 0.0, 882.1052929025147, 45.3, 6.5, 90.0
9.189283166171595, 0.0, 882.1052929025147, 43.3, 5.9, 90.0
9.189283166171595, 0.0, 882.1052929025147, 41.3, 5.3, 90.0
9.189283166171595, 0.0, 882.1052929025147, 39.5, 5.3, 90.0
